path,filename,modified,size,sha256,root
.,rvl.diag.4.bin,2018-05-12 21:08:16,2048.0KB,282db7e7133c4df7a5c3ad160658d6e40ec56c044150178b4d434d97b2092037,dvddata
.,rvl.diag.bin,2018-05-12 21:09:18,2048.0KB,8c1d2c66e0afd7f519069b26f32f4e18707aec0c23edbba49bf008edec3cf9b4,dvddata
.,rvl.diag.9.bin,2018-05-12 21:08:20,2048.0KB,956a808006048bad51b795814183e2bb5b436eaf96757089eb120c738dbc0b95,dvddata
ai,domi.adp,2018-05-12 21:08:20,128.0KB,6e6ce9d6cfac299e6c42e0630419f706cf0dcef591aa21583682a3e29da0351f,dvddata
ai,do_32.adp,2018-05-12 21:08:20,32.0KB,69dee691196e2fbd2dba499e851d4b3e3f1cbe3d319232038040d8ea95257acf,dvddata
ai,do_48.adp,2018-05-12 21:08:20,32.0KB,ad772dc5cfdfb54fe6048b36859b8a2f34e92c93cde276e0233688c053628523,dvddata
images,atex.bmp,2018-05-12 21:08:50,192.05KB,306a31a1912ece60396bdcabe0e24857885c9ed444ad8a3eae14bf694ea3f183,dvddata
images,brick.bmp,2018-05-12 21:08:48,96.05KB,c886ab28d3aee306c21d0d0040d1d7dd3389cfeccf505e7110cc31571aa871eb,dvddata
images,checker.bmp,2018-05-12 21:08:48,192.05KB,9daa39f5cb79eed963bbbac606724685547d8a98187f6e16dd754b938a289bcc,dvddata
images,light0a.bmp,2018-05-12 21:08:48,192.05KB,34f6636dee774814901b514f0161d4794f2fba960d2a69740b718ecf7181dfb5,dvddata
images,bump2-2-small.bmp,2018-05-12 21:08:48,3.07KB,3c9af244a67d0b303ee8c7b2b248907024f41bac61308dd177f627efcb3457bc,dvddata
images,bump3-2-small.bmp,2018-05-12 21:08:48,3.07KB,3f9a8f29da6f387f76a5c977e194fc8298916fd1863f4afb7c2c618c1adf98e7,dvddata
images,atex-small.bmp,2018-05-12 21:08:48,3.07KB,9177abd3d361224024608d3ae86919d4c3c52722b14cad50f116b86065e39ee8,dvddata
images,front.bmp,2018-05-12 21:08:48,48.07KB,8a0f19904cdd4ca6b2d6bd062973518cfceb70e51dcdde1264711469ee474f7e,dvddata
images,artx-2-small.bmp,2018-05-12 21:08:48,3.07KB,4e36c2f764d8b589893bac5251947075fcb4e805f6fed4602210bc9f0d3c0257,dvddata
images,cube.bmp,2018-05-12 21:08:48,72.05KB,801c59abee2bf06f9c98091c685f391bda697073be95aca5f0194c8ea11f0160,dvddata
images,hv.bmp,2018-05-12 21:08:48,0.8KB,e2c21fe656ae7188641f9c1c6156ed72f42c039a524ac65c7022a9cc0eda1585,dvddata
images,inc.bmp,2018-05-12 21:08:48,192.05KB,4bc5aa567c245031070b6d2812b974df19f3ba1605ded2f56a7bec311e5d8679,dvddata
images,atexs.bmp,2018-05-12 21:08:48,3.07KB,9177abd3d361224024608d3ae86919d4c3c52722b14cad50f116b86065e39ee8,dvddata
images,light1a.bmp,2018-05-12 21:08:48,192.05KB,40ef20a39e5db33a40cc2a43e42362bb211df369a6074284c2050748c3ec3665,dvddata
images,bump.bmp,2018-05-12 21:08:48,192.05KB,3835d506110560be9d0ed01dbedf8fa2cd6fbb5cbc2c808f92df0a6dd7dba056,dvddata
images,inoise.bmp,2018-05-12 21:08:48,48.05KB,a3aec5475be233f70c3ed601f70d7ea0a338a0b93ec73940c347c88af162b7f4,dvddata
images,sin.bmp,2018-05-12 21:08:48,192.05KB,7cc6421d842c6d26b1873719c5ff4e0f9e1cb728108dcae2826cd3b1738c7e2d,dvddata
images,revmarch.bmp,2018-05-12 21:08:48,192.05KB,8ad929acf30b147415d22acdc3ac27d3dfd9fb3b3b1de495b11ea8c0021e3d16,dvddata
images,bump32.bmp,2018-05-12 21:08:48,192.05KB,7c37559f5221ad2cd3e29af8493144042cde733979c5920a4fe6e065df8d7560,dvddata
images,bump2.bmp,2018-05-12 21:08:48,96.05KB,3ddc50fdfdf7f3d92fc1f16eff8f3e710e63adf143b5f4e09114e50ee2d4cc99,dvddata
images,back.bmp,2018-05-12 21:08:48,48.07KB,d54ca9103029fd5064841cf1b080ad72f2cca884413a7eb133d96bf27c25117a,dvddata
images,ctg.bmp,2018-05-12 21:08:48,12.05KB,8107f08d40d97002a6e34c33152df5fcf072598d0c24bd694428aaf2e187a782,dvddata
images,Cartoon.bmp,2018-05-12 21:08:48,192.05KB,43e3e011641f3290c0d66449cfd6e222584922e5dc04be1f7fa2ac6d110b1e47,dvddata
images,bump32s.bmp,2018-05-12 21:08:50,3.07KB,3f9a8f29da6f387f76a5c977e194fc8298916fd1863f4afb7c2c618c1adf98e7,dvddata
