path,filename,modified,size,sha256,root
.,SI_0000000037.jpg,2011-02-24 00:31:18,285.12KB,f5887d9204e069314c536917a8bacee4b70ea1896f636606de95c6305828a49c,pop
.,SI_0000000038.jpg,2011-02-24 00:31:35,458.84KB,2894075f2aa6ea165558be30714eb2341e583123f71db68e5bf7a6fb221fdcec,pop
.,SI_0000000041.jpg,2011-02-24 00:49:31,277.75KB,9959ee54d67d2c5bd8c260524d91eb6b72f547179af5134ef576db692ba35bfc,pop
.,SI_0000000042.jpg,2011-02-24 01:42:45,368.64KB,2bfb6fcf17a54b3be3f8f1d01ba3b8e72805393a265a1ec7e442ee3d4f0b48a4,pop
.,SI_0000000853.jpg,2016-03-29 19:55:02,36847.82KB,25e2c63f8e0a8a5f4152466ba9277fa89b325c7cfbdf955216a5eead2afd0161,pop
.,SI_0000000855.jpg,2019-01-11 00:54:12,85.05KB,5480daa79f95b9db5f5f40ce380d51a17deb158df038ca8de8275167c27cde55,pop
.,SI_0000000927.jpg,2018-07-17 21:55:13,142.29KB,297802654827c957d878d9394d074795f3df6024784ad01cd97b53e1149dd952,pop
.,SI_0000000928.jpg,2017-01-19 00:58:32,162557.47KB,81e44a81bde91555efcbf561cddaceb5c60c624a450cf35a2514162e5ddcda11,pop
.,SI_0000001149.jpg,2013-05-20 01:54:30,994.66KB,4f78a27c0155469b0aa19466571e89eed1d3c67791cdc6822cb878cf94802431,pop
.,SI_0000001237.jpg,2020-07-04 18:56:17,0.0KB,6a3cf5192354f71615ac51034b3e97c20eda99643fcaf5bbe6d41ad59bd12167,pop
.,SI_0000001239.jpg,2017-02-13 23:58:56,36872.48KB,b281f48d3e4573f9bf9bbd1d5124d1d2429a0cbcf598d870f502f01d25ae5b76,pop
.,SI_0000001241.jpg,2016-02-02 22:02:48,143696.16KB,af183c6416b41404dd2c441196f6e54bfd61b5d3808ae0e80122539e9c8ee79c,pop
.,SI_0000001243.jpg,2017-04-28 00:54:12,36876.48KB,341e552723260059871a937fae35e74d51bf68e0e3affe3f10fcda402974c2de,pop
.,SI_0000001337.jpg,2015-08-19 18:55:28,8872.9KB,987d58571a3c4c5afb3913d173fe4477ad4cf787b1e5dd43250ea708d10a64c7,pop
.,SI_0000001463.jpg,2013-12-09 20:56:04,453.76KB,4a7e3f574c434cfd5ab868da609697efc49531f1cf980b38d5b9a517669128fe,pop
.,SI_0000001464.jpg,2013-12-09 20:56:06,613.81KB,ef3c5758e837613167e35f230ecdebccfca4a8de8d395e0adb59842e290bdb26,pop
.,SI_0000001465.jpg,2013-12-09 20:56:08,682.93KB,c3041bb5df573f201a4d6cc8fc47a0dc7664ecc0c01786695dd2556cdca1f389,pop
.,SI_0000001466.jpg,2013-12-09 20:56:10,531.95KB,9f5127aa21a3c3c361388809606b7f665f753068d031236237979d2424d3ad0a,pop
.,SI_0000001674.jpg,2014-11-12 20:53:57,370.99KB,50b0d43a404b62dcfd9c82ccb92190ac8148a69ae5a9507f4b573ab554080d5e,pop
.,SI_0000001701.jpg,2016-04-12 19:56:13,157414.9KB,420d04e27070f303ae87b5cddc40dc2772e6d362931c1a68ed0593954d48535e,pop
.,SI_0000001702.jpg,2015-08-24 02:56:29,8995.63KB,d2bd7fa339311379f7c62a2eadcd7159e0bd61f6c250e46862bb02c64ce0b64b,pop
.,SI_0000001703.jpg,2017-02-13 23:57:25,36868.45KB,4aa54f97069bd0a34138d3595b8f5d1c34094c99bfb2d374f106b205acabd6a1,pop
.,SI_0000001738.jpg,2018-09-19 20:53:23,14.35KB,91580e5823c6b770fed222e62dd0e4695e32fbfed5bdb85c5537a388c17a6384,pop
.,SI_0000001814.jpg,2014-09-09 01:55:11,129315.7KB,808ba0a9850e37354e7f71484b855453bd9733a50f36f533eae9ac6e6893ddc4,pop
.,SI_0000001815.jpg,2016-01-18 21:59:08,35.14KB,84e225c41c99aba88e3c3cbb554f4552b688ebdbb804122d63e097f2765ad503,pop
.,SI_0000001816.jpg,2015-06-02 03:54:56,50255.18KB,fae9ff4bd1b5dba0072f09ea0fad95c93e687f36fd1c89a852f5cb1138bafcef,pop
.,SI_0000001818.jpg,2015-08-06 01:54:55,68650.2KB,18499ec5bdf130357cadeb9566d8b86639215efe7a59115c1c33da833982826a,pop
.,SI_0000001841.jpg,2015-11-17 22:01:20,186431.99KB,efd211fd1d4d4959cd1e76592a431d2be09c8649b1a70eff53b3a1d044f1e5ae,pop
.,SI_0000002314.jpg,2016-01-18 21:59:12,388.62KB,6de0bc246a5d0820f69b6464a43c2e1b05ec6a46d379bd8cece2d20d18c0bb8e,pop
.,SI_0000002522.jpg,2016-11-01 23:56:00,2110.7KB,d6a6db879221af5d09ee31ee6f23f0f233715f684b864dbe5c8eff193ce472d0,pop
.,SI_0000002523.jpg,2016-11-01 23:56:07,1604.63KB,0756ab88b7c53163548129ff5722452ab23f2b3fc2e07c5f87c5c6239e3065dd,pop
.,SI_0000002694.jpg,2020-07-04 18:56:17,1.79KB,fe6ab5ca98524712675dd7ef09ac3086b51596e44acd174860a56bd5beab1728,pop
SI_0000000853\TR_002334,md5sum.txt,2016-02-11 20:33:02,0.19KB,dc19973aca7f85e1968d925c111a75df5599a74edf3770fbd14b6d85853befed,pop
SI_0000000853\TR_002334,TR_002334.cci,2016-01-20 17:14:27,36864.0KB,2e7bce4efd04543d3d1b4acfab4e4eb71f28407ba4745a18c5b79d5ad90e5395,pop
SI_0000000853\TR_002334,TR_002334.cci.sz,2016-02-11 20:33:02,0.0KB,aa7225e7d5b0a2552bbb58880b3ec00c286995b801a7aeb69281e76a8b4908de,pop
SI_0000000853\TR_002334,TR_002334.xml,2016-02-09 17:06:48,0.73KB,2dd4ae885b13e384af4529cd0d5d2457f4eb6c15e74e0724e07e1904b07d5b7f,pop
SI_0000000853\TR_002334,TR_002334.xml.s,2016-02-11 20:33:02,0.03KB,d458c4410253617155614602c672500600ebda536eda363728875738f5ae4738,pop
