path,filename,modified,size,sha256,root
.,Config.master.ols.cia,2018-04-15 16:31:24,348.44KB,51a2cddf932493fb4e0d8bc23fd485dd6c7e2e75a217791161af36dde2a1ce52,ctr
.,CTR Security.pdf,2018-04-15 16:28:25,110.74KB,76139563a4baf1ac837657a521615b8f92632f7321387b53a61905301cb0525b,ctr
.,CTR-TEG2dev_board_manual_eg_090807.pdf,2018-04-15 15:44:36,1476.89KB,1799bd89cdcb8626141f7d2fa567d612f0d33ba2eb31628bf9e4fc6725f2fde4,ctr
.,CTR-TEG2dev_board_manual_eg_090807.pdf.jymh1z0.partial_Zone.Identifier,2018-04-15 15:45:46,0.03KB,eacd09517ce90d34ba562171d15ac40d302f0e691b439f91be1b6406e25f5913,ctr
.,CTR_Boot.pdf,2018-04-15 16:28:17,62.32KB,df04cb11650020d203ce5fae5e87f279a6a5f5644df0805b61c9fa601e4aba18,ctr
.,CTR_Crypto_KM.pdf,2018-04-15 16:28:31,62.66KB,a5e2cc27e9a59daf79eef6b6f4cca55d9996fffb3c1896ea8de8c09a71d7e282,ctr
.,DevMenuSystem.master.ols.cia,2018-04-15 16:31:25,328.44KB,ad34c01ff852e434fe69c342a53f3bf43dbca96cde92de7d78f8926193b814af,ctr
.,iopproc.txt,2018-04-15 17:14:43,445.34KB,15ff3409e3e3ad79eda4c841786f72f3c394ff4aa638123bae7e42df2745024a,ctr
.,iopprocess.axf,2018-04-15 16:22:41,962.51KB,554f15525985824d76153a4f57ad6f787577d671ac3ebfc3217003113ec9d01e,ctr
.,iopprocess.map,2018-04-15 16:22:44,6342.98KB,fec1db025df14fd1f8314a454781e716c6902814586d3a6d20fe9e470987efeb,ctr
.,kernel.axf,2018-04-15 16:22:45,500.47KB,faf376d578eb993466bb20a024dc750d9cd5b794f2435fb89947da5f8156a3ea,ctr
.,NetworkSetting.master.ols.cia,2018-04-15 16:31:26,264.44KB,342229a83f7972cc2ae3ea29dfc7f61c9a1e27195e8be14743d007815c8e014f,ctr
.,RegionSelector-0_13.csu,2018-04-15 17:39:35,1870.0KB,626861c33d4ef11aeb943dce4bf6e488f15477e6e4ed5aa1f28cc258c3d73ad7,ctr
.,RegionSelector-wuithout-runondev.master.ols.cia,2018-04-15 16:31:33,26319.94KB,c336896bf2f9206eda439ae35f612062bbbd5b1e99be12c44b78a193967db10c,ctr
.,SystemUpdater-010SSver240to096ver244_TS.csu,2018-04-15 17:33:13,3112.5KB,b90421d384fb8a146d7c67a36885fa81c1ed8e7ad326579b878c9b29815ceb00,ctr
.,SystemUpdater-0_13-0927-UnFixedKey.csu,2018-04-15 17:39:50,55300.0KB,0f5d3259a7b204a31fb19293ed382eda7c4bef9fd24b9212752e7744098e7d9e,ctr
.,SystemUpdater-0_14_12-20101217.master.ols.cia,2018-04-15 16:31:39,21893.25KB,c21128413f207467c040a32bbec4725d1d8e459d2156ade9c1a5da9238359e55,ctr
.,SystemUpdater-0_14_6-20101130-3.master.ols.cia,2018-04-15 16:31:45,20669.25KB,6980c6ebeed600288869a5ea4504fea82da7b718fbca96f649926c8da4269b2c,ctr
.,SystemUpdater-0_14_7-20101203-2-UnfixedKey.master.ols.cia,2018-04-15 16:31:53,20653.25KB,f04dcffb6a6d1033d9e360c7575fc79ce9e5f531f66e21150050e720311138b7,ctr
.,SystemUpdater-0_14_8-20101207.master.ols.cia,2018-04-15 16:32:00,20261.25KB,676771ab6b27e25c781f3522c2b271bb9ec78bc8e6f6ad32be20051e0c5e36ba,ctr
.,SystemUpdater096-097.csu,2018-04-15 17:33:17,3112.45KB,26a53678d5f6a6c1a7114e4fa165ef379b15268c6ea88408833235d3ddba3296,ctr
.,SystemUpdater097-010.csu,2018-04-15 17:33:25,4100.71KB,c75c61a548fd20e8a9c75460ced45ad005c1b7c8c891890a5ffc3fa33cdca45d,ctr
.,SystemUpdater_EU-SNAPSHOT-20110930_2-UnfixedKey.csu,2018-04-15 16:01:13,93947.5KB,edb7ee9b06a608199320a52cdad85ccf4359909fc4407f277b56f2dfc5871018,ctr
.,SystemUpdater_JP-SNAPSHOT-20110930_2-UnfixedKey.csu,2018-04-15 16:01:26,74047.5KB,93e3ae9fb6f52ce25b825daa88949aae5cc4663325d2a280161d105f5844d7a2,ctr
.,SystemUpdater_US-SNAPSHOT-20110930_2-UnfixedKey.csu,2018-04-15 16:01:44,82479.5KB,2b49e4530e9f04d3d8efeded5f2e745258f3ad27ec80a27568881300c08000c1,ctr
55.22.31.bringup\55.22.31\FW,config.55.22.31,2010-10-01 22:49:24,7.21KB,b5d3f6bbec43132b81d1e045756bd679d182152a3bfc9b01f35bcf763bac58ea,ctr
55.22.31.bringup\55.22.31\FW,makefile.55.22.31,2010-09-29 15:50:34,19.36KB,173027c07e5bad23031ea4aa0b44ce4cbe62e2346d4352125834fd45ff932fb5,ctr
55.22.31.bringup\55.22.31\FW\55.x.x,local_config,2010-10-01 22:50:06,0.55KB,7eb502cd3f6f8c8508987e089a7599e4ab3a3e46ddc860a4c4403560de5c7806,ctr
55.22.31.bringup\55.22.31\FW\55.x.x,makefile,2010-09-28 21:07:36,12.06KB,fe6ccac2b27f8a475b54fafeb311bb9bc15fcaadd064a59dbb6431f1ce806060,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\1dir,firmware.128.55.22.31.nossl.wad,2010-10-01 22:52:08,1875.38KB,0fbc289f3b36d90c565f046264b4b85c5682f340977c874b3d3c60687b968a5c,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\1dir,firmware.64.55.22.31.nossl.wad,2010-10-01 22:52:18,1875.31KB,b339103dd577b0e36443ec9525c3ce255b7ac3977f25dc76de9d700917b7d25a,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\1dir,firmware.RVL.55.22.31.nossl.wad,2010-10-01 22:52:26,1875.38KB,c0b9a9f1ed545cba37b952852073aee5b2d957a99b27ba8626156c5ef3033c18,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,boot1_compat.elf,2010-10-01 22:52:02,60.09KB,43d006a2eeea650d575fbf0112dd3db098bae2a7cab49ccda7517ddd707b0dc4,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,boot1_compat.img,2010-10-01 22:52:02,18.05KB,652024046ed534865c45f6f475b77eaf74c0b86cf28562973f9514534715d003,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,boot1_compat_prod.elf,2010-10-01 22:52:02,62.28KB,36b9c4bfe01de226d87b0c62dda45023edc53256e9dfaac162b7b891a30e4216,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,boot1_compat_prod.img,2010-10-01 22:52:02,19.37KB,b4428d040e5ed7be22cd21b7312d3a1da7846cc8d4508f580f8ad36966cd02e4,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,di_boot.elf,2010-10-01 22:52:02,98.24KB,7f70daafa23f83dd45325794c19dc6d1ed44801f0664edf63309dc245fdd0d19,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,di_boot_prod.elf,2010-10-01 22:52:02,98.24KB,e90e5dd13f8df35d04315815249cce2f8fb8e4e604dd75b56f399453f3b7ae47,ctr
55.22.31.bringup\55.22.31\FW\55.x.x\rvl-128,eemon.elf,2010-10-01 22:52:02,55.01KB,1bc76580252b20419638970594d95a99025312c0d8836182f7f0d66cbeeeb8e1,ctr
